time_min,fluid,PT1,PT2,PT3,PT4,PT5,PT6,PT7,TS1,TS2,TS3,TS4,TS5,TS6,T_sat PT2,T_sat PT4,Total Flow,"H, Transferred"
12.630262609420592,Parahydrogen,1.4518898662857445,1.3998734612090842,1.4682349678695437,1.3795548113738865,1.4180395246947273,1.3199293644992176,1.2621758253412476,53.61281582224581,62.1505462574055,78.81476629440108,95.60666147786583,115.04066379631888,145.46712971782938,23.863774606668635,22.855047102876576,1.3867913682637987,1.9199454349537202
12.655273030429345,Parahydrogen,1.4071756208844257,1.4129233432035293,1.4191631418128894,1.4132364350820252,1.3424000147654434,1.3373444020655143,1.3921911314905926,53.13820275136784,61.68101056351744,79.0624590426516,95.31369957336226,115.36983431869781,145.87998252720547,23.82726833250217,22.877002898321845,1.3712468755503369,1.9220031626535872
12.6802834514381,Parahydrogen,1.340248035477778,1.445699181612887,1.3769442215097436,1.2924100433470933,1.4106678622275324,1.3314392910781192,1.3344436508717892,53.84876936080598,61.66691338408247,79.32628877064845,95.18292577660561,115.48203800561997,144.7790286746114,23.822874886880687,22.824620885715987,1.3836007727122779,1.9240794289236014
12.705293872446854,Parahydrogen,1.3803730542788137,1.330742596707649,1.3223393292233818,1.3871608556159074,1.3567311762617096,1.1938136952894607,1.2686411351602,53.65583665900509,61.73384504489802,78.53636609531365,95.38509780143212,115.0517466849577,145.2359419587016,23.847377174526855,22.80239451868676,1.3111786847298796,1.9260470167789694
12.730304293455607,Parahydrogen,1.3737346456270985,1.3426243318856665,1.3617068834552328,1.368317311624601,1.3420630630351327,1.2303086407213217,1.2236791713781,53.929067690732964,62.00796264514745,78.84746909921263,94.80451113154653,114.74004211051299,145.53710889436502,23.817978129115197,22.79803065800798,1.3456269033739354,1.9280662985014143
12.75531471446436,Parahydrogen,1.3505911509708952,1.3456897265303855,1.3014682770562453,1.2930015291540702,1.3015211034765186,1.2374903731224298,1.2794764643446719,53.296222559256904,62.16337306856428,78.51401344547492,95.80278357689659,113.90791084406344,145.76118785375212,23.871658370071607,22.858995853557325,1.319945688531583,1.930047042344146
12.780325135473115,Parahydrogen,1.3301915429533715,1.260122089252482,1.352272520037365,1.2404424278297572,1.3419250908880307,1.2481900799946954,1.2371884782100506,53.44570012256479,62.304370610661486,79.03892847063433,95.80011222817068,114.99244938466067,145.80208332958082,23.82200971455116,22.821887199227465,1.252729540961682,1.9319269199379194
12.805335556481868,Parahydrogen,1.2679041660532655,1.3519415199099505,1.342715409768466,1.250644224399616,1.2414415138943529,1.2550429103213816,1.2462702492787523,53.3826717552752,61.76708593733246,79.2965713986814,95.3635157918118,114.02901097050523,145.18722422362353,23.752940495596906,22.85284453306221,1.214843904488812,1.9337499453885902
12.830345977490621,Parahydrogen,1.2939672923758012,1.2980637936326322,1.205940544402788,1.1719360248760335,1.191242884810622,1.185320011646166,1.1694619720213468,52.817148109282,62.431011989934625,79.0195063930231,95.20826971149896,114.81822628204449,145.67229509455876,23.943734955055312,22.736154688339987,1.1981286193084308,1.9355478874600824
12.855356398499376,Parahydrogen,1.2776613648942605,1.1995208725534572,1.2298859199823768,1.3029023554706194,1.2454108262964547,1.134366998891839,1.1414077093561674,54.197965547856946,62.11210919457731,78.71359630650366,94.54122325761375,114.94029785793958,145.66570974151986,23.873954830974355,22.843496061250207,1.151206257394302,1.9372754166500032
12.88036681950813,Parahydrogen,1.3167929274096948,1.2480195994203227,1.2229055240581264,1.2275360267731141,1.072444387149082,1.215934134067192,1.27163918747549,52.634682962928444,62.36782671573987,78.36019285929866,95.59348277285699,113.34368645120269,144.74814419361687,23.901208568574607,22.770832040314996,1.2265322032571688,1.9391159818570587
12.905377240516883,Parahydrogen,1.3250307816394638,1.2005605401639228,1.1683638547784492,1.1774188811896256,1.1803143541084684,1.1694708459756005,1.1238903467170205,52.91996513587669,61.41051500987192,78.06023160291741,93.93453834653151,115.17380731389945,145.91036941626265,23.848320783989,22.867806483442028,1.1401647934045287,1.9408269419472028
12.930387661525636,Parahydrogen,1.2256157177687614,1.1910101802714161,1.1570926318296937,1.155973375154489,1.1973327780555636,1.2207839468896924,1.1615581442942107,53.15324223825514,61.937693550730536,78.72153917168994,94.20316151728485,113.89212071414526,145.56502712292422,23.852203501492376,22.927897260755792,1.1785580944579621,1.9425955159947428
12.95539808253439,Parahydrogen,1.1845973830047645,1.2092354787391957,1.199013966209813,1.2100062649984415,1.1521224010834508,1.1346146113347426,1.2228238420045436,52.7205310072414,62.09569364165204,79.32666282091279,95.56183923567478,114.52066470549181,144.39468729916956,23.865122314339246,22.87996640737352,1.0581359142033897,1.9441833814766654
12.980408503543144,Parahydrogen,1.2001080869233958,1.1611682690735512,1.1723814486462423,1.2396326355848761,1.2266180923629408,1.1844339722274926,1.0419957570382212,53.35234341229177,60.94183709655757,78.51901450333487,94.23999659141187,114.37695337180718,144.4097727446602,23.86973832060121,22.851119381405365,1.1520469722490865,1.9459121722645338
13.005418924551897,Parahydrogen,1.1639862068605498,1.2219618358217579,1.0935552888878455,1.1018210306868228,1.1863658096476954,1.0929329106875099,1.167071077496832,53.027282055037524,61.95123343633488,78.5652163226928,93.98125511701967,114.80975092556692,144.11670328446118,23.85808209590112,22.91169383625242,1.0379019572798884,1.9474696741595765
13.03042934556065,Parahydrogen,1.1455798824149555,1.1362136069156206,1.1329212953929086,1.1220750622652942,1.1449734600338768,1.1430984992597957,1.1231699979298833,53.17719974260591,61.712709546269494,78.36294347746369,93.50407577885834,114.36999436003363,144.24193604539036,23.823838870033352,22.76695102996484,1.0315289522906066,1.949017612562347
13.055439766569405,Parahydrogen,1.1621156038756453,1.1986507329577716,1.1702017130019589,1.0574669626043818,1.1079119724332933,1.1236904575081335,1.102125640550669,53.20060780377278,61.86957465124701,78.02955523659635,94.78336562451888,114.54785564387312,144.43600915474687,23.898604932237042,22.8440962978694,1.0415234415224024,1.9505805489481245
13.080450187578158,Parahydrogen,1.1091132413459757,1.1422848173434712,1.0800009540400803,1.1574164202525365,1.1751720009585662,1.1328906555836262,1.1150439333295403,53.117908406327565,61.53881612217137,78.93169314253299,94.80072504128819,114.04160013262216,144.30386718247476,23.872932047947547,22.924244706643208,1.0431509830574262,1.9521459276638422
13.105460608586911,Parahydrogen,1.167254329227853,1.171113811232494,1.082636462818171,1.1238841237756134,1.0738634788960875,1.0511953001859684,1.0282414259896957,53.095923572801816,61.87779863360185,78.73853941780844,94.25416971796592,113.07804561208674,143.81913481549813,23.969450957189597,22.8484419391425,1.0404730007105427,1.953707287731603
13.130471029595666,Parahydrogen,1.126789342535412,1.099364250111909,1.1882451704935948,1.209726499779528,1.078272398435305,1.0849303524632925,0.9643094923548059,52.983135334764995,61.2275177423221,77.75985471944092,93.27977123282395,113.33875520253936,144.26126180010922,23.833275402139492,22.78216609248804,0.9692126732453553,1.9551617127518963
13.15548145060442,Parahydrogen,1.1314786502898337,1.091125866302402,1.1663303667033342,1.0925616927957846,1.1295865223747084,1.0384475829309214,1.1763521011165257,53.146188352362735,61.149253184789664,77.82082207369962,93.98729107871821,113.75006038934704,144.6047905732443,23.856489312845248,22.826349300873808,0.9079598246264617,1.9565242202002728
13.180491871613173,Parahydrogen,1.1035672555294591,1.0532577562099668,1.0221142305841227,1.0696239840994919,1.1133697099987097,1.0664240080964946,1.052205675553043,53.24401839168159,61.59135903657368,78.89126928115432,93.5808525662896,113.82449491819507,144.33898402307582,23.87415799559778,22.90339693692065,0.9933799313625806,1.9580149112185745
13.205502292621926,Parahydrogen,1.0714066976588523,1.1204186118138895,1.0258789750076187,1.0488701606045054,1.1797212834587119,1.0997268720743654,1.1078130097438708,52.85855280494379,61.55289936129715,77.8958227121962,94.36139598505764,113.31287687100712,144.10943702861022,23.782149250193452,22.907025012710886,0.9098470572325451,1.959380250695872
13.23051271363068,Parahydrogen,1.053247092027183,1.1276670952596748,1.0971004378874327,1.1118183355470452,1.0557016651261786,1.2161045598583073,1.1123602813220694,52.76501246594437,60.708966883478475,78.21428759360381,94.58137640134979,112.76775660870666,143.43336148743248,23.837006592021595,22.890475890099264,0.854229057673548,1.9606621283980918
13.255523134639434,Parahydrogen,1.0745971518521635,1.1714428082419894,1.01702529284354,0.9915257525956469,0.962376876857512,1.0545906321373484,1.0617819401703672,52.75062025800132,61.6588993180482,77.75162731746765,94.01261142815736,112.40211675005052,143.36662871507806,23.782295855893537,22.9307982096067,0.8342937795122405,1.9619140907183272
13.280533555648187,Parahydrogen,1.0533902747380905,1.127137343538629,1.052641941672483,1.0922656504240358,1.086617476809438,1.0834765468448306,1.0643272612591175,52.95749845958354,61.60853486165694,78.2922043670936,93.94552570889398,113.06962420087312,144.45038698916906,23.850775495379963,22.891803639547334,0.8547192191187398,1.9631967039691929
13.30554397665694,Parahydrogen,1.0784951754767524,1.0738454169782605,1.0362797701052138,1.0624323758928444,1.1107958935334752,1.0455339102699182,1.0718827884408548,52.70177878604143,61.51128540995422,77.77653701735557,94.44232017627797,114.60494390260592,143.40408620596946,23.892293445146322,22.899455088314514,0.7677876757010753,1.96434886555007
13.330554397665695,Parahydrogen,1.061060200490554,1.0464034107473055,1.0758930702636111,1.0216051980091974,1.030904993972022,1.0928627145974799,1.1122440122777428,52.66730922055245,60.78887440730524,77.81473028768387,94.45947757320897,112.81528803567205,142.84146193198166,23.89312781507921,22.93950269758306,0.8317291704594121,1.9655969793531771
13.355564818674448,Parahydrogen,0.9969313124472543,1.0659356951028411,0.9271956450032903,0.9971947558836617,1.1138158323309872,1.0518033790618178,1.0485751800418925,52.26136036318146,61.521712173919084,77.5559296687309,92.96434600159853,112.5427423833991,143.74424968324746,23.940917416842296,22.80059536437327,0.808810822318838,1.9668107013041352
13.380575239683202,Parahydrogen,1.0501816174222967,1.04106059727996,0.9358843646430683,1.0800415708473043,1.1194138150205935,1.076700620926613,1.084367572612534,53.38053070454433,61.19261852709421,78.81034699912914,93.71996048034102,113.0754371657548,144.10089456449975,23.90155588928359,23.029408388216723,0.8760036001851458,1.968125254434884
13.405585660691955,Parahydrogen,0.9844754206951797,1.1004107463170987,0.9747551658800268,1.110907358559234,0.9874423839310048,1.0352408781890334,0.9961673765224586,52.29332128168398,61.31172196021481,79.0715163207125,92.85331125015901,113.07461995801424,142.1449311028762,23.94252908150197,22.914030295162977,0.8367618601882484,1.9693809204193264
13.43059608170071,Parahydrogen,1.0087820924170132,1.071563751241204,1.0720246666352198,1.0004774047867133,0.991645326753934,1.1371362301962102,0.9841994350231283,53.2381528327068,60.8915039305089,78.00995530312305,92.99713939879028,112.67382452244816,143.93147192486444,23.920361971563356,23.008628048496526,0.7856599480895471,1.9705599015836128
13.455606502709463,Parahydrogen,1.0163828842399294,0.9874887378460747,1.0127674553922135,1.039494456542004,0.9466808436944248,1.0787077790963844,1.0066553659354647,52.9132266637096,60.70480487259509,78.16229790341039,93.88503908268791,111.43083477060782,142.2851509531444,23.78442797199103,22.907715752004165,0.687642554555597,1.971591795371191
13.480616923718216,Parahydrogen,0.9359168128736115,0.9885784680574965,0.9360120035505611,1.08957976815866,1.034501798111649,0.9128304906279252,1.0190539978701996,52.959792374357846,60.55809358088728,78.07973063449083,92.70561387349464,112.0881176633041,143.29266614682845,23.904591684611482,22.965141618842033,0.7238167147815547,1.9726779730173822
13.505627344726971,Parahydrogen,0.9238433128101192,1.0001604037571947,0.9826775124907714,0.951800852699706,1.0374693806179496,1.035767288716892,1.0687213552216948,52.6742399362544,60.553987296314496,77.7971066698108,93.11657742477364,112.04634180137917,142.7425601196984,23.82183001416661,22.929262905562734,0.7399031894228613,1.973788290433774
13.530637765735724,Parahydrogen,0.9263413006880021,0.9535555259298144,0.9925532807266333,0.968542797126019,1.0315898611098673,1.0241795385716248,1.1441394238730365,52.72218470240067,61.09996633210379,77.71632933911826,93.75739666734677,112.6663692595874,142.2485471596378,23.932977352670587,22.92566367085552,0.7732927553791009,1.9749487130762764
13.555648186744477,Parahydrogen,0.9133629838761638,0.9298025962695878,0.948690321196676,0.9244962273290984,0.9366364221575115,0.9047044439025363,1.0849309872957211,52.62498948899113,60.412142334139,77.55948624031699,93.30744499547764,111.90730062394898,141.96182964504226,23.96593170227417,22.91128201276005,0.6682208042350233,1.9759514620947203
13.58065860775323,Parahydrogen,0.902178674556193,0.992198791133983,0.9447946198112847,0.9732756226761468,0.9609114709701185,0.9750598252700211,1.0434962740577602,52.696225224043886,60.43267126708986,78.01303935807373,92.20616255846139,112.0545683081366,141.83525844115724,23.972184715620802,22.898203434743053,0.7135215034153429,1.9770221904866732
13.605669028761985,Parahydrogen,0.9043086462754582,0.9229458588438249,0.9801313049150118,0.976289822047551,0.9264136498766455,0.996027483068074,1.1463365283095575,52.74946077326999,60.759147485761886,77.1068597991913,92.91132501320037,111.50352738381815,141.61525995811598,23.922601059420966,22.983068804477227,0.6585935179906307,1.978010492556188
13.630679449770739,Parahydrogen,0.8789853423183357,0.9276898775386051,1.0156355020554817,0.9609558749290139,0.917077790034055,0.9817016479390053,1.0576677801482326,52.94907283199339,60.48952253830268,77.23489381230391,92.78862457689678,111.73821506240476,142.04909158712192,23.90826045541376,22.95364249172578,0.7635065580070254,1.97915622978371
13.655689870779492,Parahydrogen,0.90867258447139,0.9197084521857736,0.9670120487690997,0.9463472419652709,0.930773449108194,1.0269085156214748,1.0592201614463463,52.07625107767945,59.75607979155587,77.85835370295825,92.39456649033546,113.18739910192438,142.78397693209357,23.840274970269256,22.996102464547327,0.6806825708469177,1.9801776792439225
